date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/1/2023,5:34 PM,0.2,2e-05,15.0,512.0,534301800.0,2265300.0,512.0,0.0541566,0.0012467,512,540400100.0,2006100.0,512,0.0527163,0.001046,0.038969699,0.022677782,1.1954697,0.039005042,0.000208686,350.81274,351.05017,350.59349,24.283,-2.827e-06,-0.65870847,0.000742138621215,0.0007460796097934,0.0039646472027972,2.1186395939086294e-07,-2.824175824175824e-09,4.090347212134553,0.0004032003380235162,-2e-05
5/1/2023,5:35 PM,0.3,2e-05,15.0,512.0,602933700.0,2733800.0,512.0,0.0560687,0.0010709,512,592112200.0,2315900.0,512,0.0546025,0.0011615,0.039048215,0.022718236,1.1955999,0.039332589,0.000210209,350.80846,351.0491,350.59135,24.188,-2.175e-06,-0.47278171,0.000743633879261,0.0007523448546289,0.0039717195804195,2.1341015228426402e-07,-2.172827172827173e-09,3.9812740560488113,0.0004016683191822599,-2e-05
5/1/2023,5:35 PM,0.4,2e-05,15.0,512.0,664659500.0,3455200.0,512.0,0.0582981,0.0015591,512,640214500.0,2391400.0,512,0.053707,0.0013452,0.038413453,0.021713732,1.195969,0.038953061,0.000199443,350.81488,351.05017,350.59242,24.431,-2.175e-06,-0.28682211,0.0007315454770519,0.0007450853289977,0.0037961069930069,2.024802030456853e-07,-2.172827172827173e-09,4.421951885586205,0.0004036340327755965,-2e-05
5/1/2023,5:36 PM,0.5,2e-05,15.0,512.0,716578000.0,3574800.0,512.0,0.0615331,0.0019819,512,685727800.0,2873100.0,512,0.0587711,0.0010277,0.037905059,0.020391689,1.1961318,0.038422914,0.000170516,350.81808,351.05124,350.59456,24.472,-2.392e-06,-0.10145835,0.000721863625976,0.0007349447972456,0.0035649805944055,1.7311269035533e-07,-2.3896103896103903e-09,4.444943325681782,0.0004050617032946048,-2e-05
5/1/2023,5:36 PM,0.6,2e-05,15.0,512.0,762166800.0,4276700.0,512.0,0.0587956,0.0010668,512,729019300.0,3033200.0,512,0.0563282,0.0011942,0.037824369,0.020433774,1.195893,0.038686301,0.000211405,350.81595,351.05017,350.59456,24.409,-2.61e-06,0.084904715,0.0007203269662921,0.0007399828041315,0.0035723381118881,2.1462436548223354e-07,-2.6073926073926075e-09,4.201250470031232,0.00040332403779609323,-2e-05
5/1/2023,5:37 PM,0.7,2e-05,15.0,512.0,804428900.0,5086200.0,512.0,0.0561747,0.0019722,512,768830300.0,4354700.0,512,0.0553162,0.000958379,0.038283826,0.022009199,1.1957193,0.038558087,0.00019705,350.82129,351.05017,350.59563,24.653,-2.827e-06,0.26991233,0.0007290768615501,0.0007375303557765,0.003847762062937,2.000507614213198e-07,-2.824175824175824e-09,4.4938077875369995,0.00040368337651943965,-2e-05
5/1/2023,5:37 PM,0.8,2e-05,15.0,512.0,832609700.0,4685100.0,512.0,0.0487815,0.0018448,512,799637900.0,4144800.0,512,0.0536607,0.0019055,0.038510565,0.023100375,1.1955239,0.038740131,0.000216842,350.81381,351.05124,350.59349,24.331,1.3485e-05,0.45577156,0.0007333948771662,0.0007410124521805,0.004038527097902,2.2014416243654826e-07,1.3471528471528471e-08,4.244274361137843,0.0004048173449996826,-2e-05
5/1/2023,5:37 PM,0.9,2e-05,15.0,512.0,837591400.0,4893600.0,512.0,0.0487884,0.0013512,512,811961200.0,3599900.0,512,0.0495468,0.0019615,0.040501408,0.023450107,1.1953937,0.040921067,0.000209774,350.81167,351.05017,350.59456,24.347,0.012501723,0.63091586,0.0007713084745762,0.0007827289020657,0.004099669055944,2.1296852791878173e-07,1.2489233766233766e-05,3.848453419088458,0.0004029008924104846,-2e-05
5/1/2023,5:38 PM,1.0,2e-05,15.0,512.0,835209200.0,5214600.0,512.0,0.0485609,0.0015688,512,811845000.0,3840200.0,512,0.0493701,0.0018931,0.045723906,0.024119448,1.1952743,0.046128228,0.000203901,350.80632,351.05017,350.59563,24.065,0.15337212,0.67599829,0.000870765682727,0.0008823302983932,0.0042166867132867,2.070060913705584e-07,0.0001532189010989,3.2638547833814537,0.00040226192420723744,-2e-05
5/1/2023,5:38 PM,1.1,2e-05,15.0,512.0,834704300.0,4947300.0,512.0,0.0485709,0.0015387,512,812746800.0,3785100.0,512,0.0489142,0.0017231,0.046938292,0.024282026,1.1951657,0.047355123,0.000231197,350.80846,351.05124,350.59456,24.14,0.33016119,0.68451905,0.0008938924395353,0.0009057980680948,0.0042451094405594,2.3471776649746194e-07,0.0003298313586413,3.6548505639428095,0.0004041047526365667,-2e-05
5/1/2023,5:39 PM,1.2,2e-05,15.0,512.0,841415600.0,5178100.0,512.0,0.0488958,0.0011401,512,820116800.0,3637600.0,512,0.0489449,0.0011315,0.038809188,0.023309497,1.195296,0.039321171,0.000192048,350.80739,351.05231,350.59563,24.038,0.50700786,0.69285087,0.0007390818510759,0.0007521264537107,0.0040750868881118,1.949725888324873e-07,0.0005065013586413,3.4833751772179253,0.00040533056461754713,-2e-05
5/1/2023,5:39 PM,0.0,0.0,15.0,512.0,430366300.0,1351000.0,512.0,0.0608358,0.0011039,512,438520000.0,1359000.0,512,0.0598808,0.0015498,0.042817734,0.020323722,1.1958387,0.042709204,0.000175518,350.91862,350.80953,350.46087,24.119,-2.61e-06,-1.0304155,0.0008154205675109,0.0008169319816373,0.0035530982517482,1.7819086294416247e-07,-2.6073926073926075e-09,38.46358396208181,0.00018078273650976823,-2e-05
5/1/2023,5:40 PM,0.1,0.0,15.0,512.0,474219700.0,2037000.0,512.0,0.0609003,0.0009987493,512,488214300.0,1687500.0,512,0.0592494,0.0015212,0.038182365,0.021628583,1.195741,0.038133755,0.00017541,350.92076,350.80739,350.46194,24.062,-1.957e-06,-0.84425492,0.0007271446391163,0.0007294138293802,0.0037812208041958,1.7808121827411168e-07,-1.955044955044955e-09,39.023156267461374,0.00017878985375133346,-2e-05
5/1/2023,5:40 PM,0.2,0.0,15.0,512.0,533602200.0,2335400.0,512.0,0.05417,0.0012911,512,540162600.0,1910100.0,512,0.0526677,0.001051,0.038896512,0.022656903,1.1954697,0.038890857,0.000204119,350.91755,350.80739,350.46194,23.888,-2.392e-06,-0.65854561,0.0007407448486002,0.0007438955049732,0.003960997027972,2.072274111675127e-07,-2.3896103896103903e-09,38.43779106065649,0.00017506486216328852,-2e-05
5/1/2023,5:41 PM,0.3,0.0,15.0,512.0,601990200.0,2826500.0,512.0,0.0560601,0.0011029,512,591481000.0,2308700.0,512,0.0546635,0.0011626,0.039026574,0.02271269,1.1956433,0.039293549,0.000236961,350.91969,350.80525,350.46087,23.928,-2.392e-06,-0.47262536,0.0007432217482384,0.0007515981063504,0.00397075,2.405695431472081e-07,-2.3896103896103903e-09,39.149476738554306,0.0001758369098843685,-2e-05
5/1/2023,5:41 PM,0.4,0.0,15.0,512.0,663416600.0,3236700.0,512.0,0.0581523,0.0015961,512,639507500.0,2338500.0,512,0.0535642,0.0012335,0.038396597,0.021709382,1.1957736,0.038902385,0.000181934,350.91862,350.80632,350.4598,24.061,-2.501e-06,-0.28752783,0.0007312244715292,0.0007441160099464,0.0037953465034965,1.8470456852791882e-07,-2.4985014985014983e-09,38.898907859222135,0.00017751257928036798,-2e-05
5/1/2023,5:41 PM,0.5,0.0,15.0,512.0,714952500.0,3483300.0,512.0,0.0616857,0.0020252,512,684838300.0,2903100.0,512,0.0586792,0.0010479,0.037789352,0.020361566,1.195817,0.038275888,0.000163774,350.91969,350.80739,350.46087,24.094,-2.175e-06,-0.10129767,0.0007196601028375,0.0007321325172149,0.0035597143356643,1.6626802030456855e-07,-2.172827172827173e-09,38.89877899137117,0.00017892344797652086,-2e-05
5/1/2023,5:42 PM,0.6,0.0,15.0,512.0,760820700.0,4515400.0,512.0,0.0590514,0.0010419,512,727710200.0,3053200.0,512,0.0563229,0.0012475,0.037755314,0.0204142,1.1957519,0.038557435,0.000178454,350.91969,350.80632,350.46087,24.093,-1.414e-06,0.084717234,0.0007190118834507,0.0007375178844682,0.003568916083916,1.8117157360406093e-07,-1.4125874125874123e-09,39.02328484872109,0.0001773789874916062,-2e-05
5/1/2023,5:42 PM,0.7,0.0,15.0,512.0,803081800.0,5210400.0,512.0,0.056497,0.0016312,512,767287500.0,4140600.0,512,0.0554698,0.0009646696,0.038174753,0.021945799,1.1957193,0.038403992,0.000186067,350.91969,350.80632,350.46194,24.105,-1.957e-06,0.27032816,0.0007269996762521,0.0007345828615149,0.0038366781468531,1.889005076142132e-07,-1.955044955044955e-09,38.95515750389544,0.00017599670812068984,-2e-05
5/1/2023,5:43 PM,0.8,0.0,15.0,512.0,831451400.0,4976400.0,512.0,0.0490019,0.0021021,512,798418800.0,4282100.0,512,0.0537822,0.0016035,0.038429113,0.023048937,1.1955022,0.038657156,0.000203575,350.91862,350.80739,350.4598,24.243,1.4572e-05,0.45550122,0.0007318437059607,0.0007394253251721,0.0040295344405594,2.066751269035533e-07,1.4557442557442558e-08,38.776059343954685,0.00017905937271032232,-2e-05
5/1/2023,5:43 PM,0.9,0.0,15.0,512.0,836107500.0,4796900.0,512.0,0.0487222,0.0015258,512,810188300.0,4078100.0,512,0.0501587,0.0021056,0.04048651,0.023419223,1.1955456,0.040892573,0.000212927,350.92183,350.80632,350.45873,24.491,0.012670284,0.63121009,0.0007710247571891,0.0007821838752869,0.0040942697552447,2.161695431472081e-07,1.2657626373626374e-05,39.52753170314343,0.0001826645563159658,-2e-05
5/1/2023,5:44 PM,1.0,0.0,15.0,512.0,833054300.0,4919100.0,512.0,0.0485948,0.0017781,512,809745700.0,3909100.0,512,0.0499625,0.0020774,0.045753376,0.024089324,1.1954045,0.046128663,0.000232393,350.92076,350.80739,350.45873,24.295,0.15395841,0.67572361,0.0008713269091601,0.0008823386189747,0.0042114202797202,2.359319796954315e-07,0.0001538046053946,39.218753165501035,0.0001829407299344756,-2e-05
5/1/2023,5:44 PM,1.1,0.0,15.0,512.0,832976000.0,4994400.0,512.0,0.0486051,0.0018379,512,811006200.0,3685500.0,512,0.0493074,0.001926,0.046938292,0.024252229,1.1952091,0.047310101,0.000211296,350.91862,350.80739,350.4598,24.217,0.33004936,0.6845451,0.0008938924395353,0.0009049368974751,0.0042399001748251,2.1451370558375637e-07,0.0003297196403596,38.776059343954685,0.00017905937271032232,-2e-05
5/1/2023,5:44 PM,1.2,0.0,15.0,512.0,839691500.0,4915200.0,512.0,0.0487872,0.0012917,512,818165700.0,3636600.0,512,0.0487314,0.0012237,0.038851817,0.023267629,1.1954262,0.039344225,0.000212057,350.9229,350.80739,350.45873,24.572,0.50780152,0.69213103,0.0007398936773947,0.0007525674254016,0.0040677673076923,2.152862944162437e-07,0.0005072942257742,39.58666785911746,0.0001854632544804163,-2e-05
